,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
1727,2020-12-05 16:40:59.611324,786,182,14.7,8.308733356104232,143052,139433,0
1728,2020-12-05 16:41:00.667772,921,273,16.0,8.3103203201468,251433,249575,0
1729,2020-12-05 16:41:01.727474,564,114,12.2,8.311931699020795,64296,62915,0
1730,2020-12-05 16:41:02.811357,625,167,15.6,8.30729288105021,104375,113351,0
1731,2020-12-05 16:41:03.935374,750,184,16.1,8.308904259924201,138000,141231,0
1732,2020-12-05 16:41:05.023556,893,253,18.4,8.312127017672188,225929,223847,0
1733,2020-12-05 16:41:06.107297,722,168,14.7,8.307463784870178,121296,116716,0
1734,2020-12-05 16:41:07.131307,468,116,11.8,8.30907516374417,54288,41182,0
1735,2020-12-05 16:41:08.155511,514,105,14.7,8.30907516374417,53970,61727,0
1736,2020-12-05 16:41:09.179255,890,236,16.7,8.310686542618162,210040,244023,0
1737,2020-12-05 16:41:10.235353,863,198,16.1,8.312297921492156,170874,173500,0
1738,2020-12-05 16:41:11.359346,715,163,22.3,8.306926658578845,116545,88689,0
1739,2020-12-05 16:41:12.411834,678,150,16.2,8.30853803745284,101700,94571,0
1740,2020-12-05 16:41:13.467755,325,107,9.3,8.310149416326832,34775,39950,0
1741,2020-12-05 16:41:14.555287,575,223,16.6,8.312053773177915,128225,124762,0
1742,2020-12-05 16:41:15.611556,486,163,13.2,8.307390540375906,79218,98574,0
1743,2020-12-05 16:41:16.667656,885,286,19.0,8.307390540375906,253110,287881,0
1744,2020-12-05 16:41:17.755661,862,261,16.4,8.309001919249898,224982,216338,0
1745,2020-12-05 16:41:18.811354,688,153,12.2,8.31061329812389,105264,64386,0
1746,2020-12-05 16:41:19.867393,465,99,16.0,8.306487191613213,46035,54094,0
1747,2020-12-05 16:41:20.927694,732,229,19.8,8.309709949361197,167628,204244,0
1748,2020-12-05 16:41:21.983389,796,195,17.1,8.307341710713057,155220,132574,0
1749,2020-12-05 16:41:23.099284,294,115,10.8,8.30895308958705,33810,12105,0
1750,2020-12-05 16:41:24.123281,352,91,11.8,8.310564468461042,32032,244590,0
1751,2020-12-05 16:41:25.151287,907,287,16.4,8.305901235659032,260309,51887,0
1752,2020-12-05 16:41:26.207304,265,119,11.3,8.307512614533026,31535,31434,0
1753,2020-12-05 16:41:27.259403,286,160,13.399999999999999,8.309123993407018,45760,54469,0
1754,2020-12-05 16:41:28.315283,384,135,11.3,8.31073537228101,51840,39965,0
1755,2020-12-05 16:41:29.403316,221,79,11.8,8.312346751155005,17459,15861,0
1756,2020-12-05 16:41:30.463463,174,78,10.399999999999999,8.306096554310425,13572,17660,0
1757,2020-12-05 16:41:31.515279,127,114,11.5,8.30770793318442,14478,11297,0
1758,2020-12-05 16:41:32.539316,247,79,11.8,8.309319312058411,19513,26288,0
1759,2020-12-05 16:41:33.595268,632,134,10.3,8.310930690932404,84688,81073,0
1760,2020-12-05 16:41:34.651287,534,113,14.1,8.30629187296182,60342,70759,0
1761,2020-12-05 16:41:35.679443,264,99,8.8,8.307903251835812,26136,20196,0
1762,2020-12-05 16:41:36.735288,345,152,13.2,8.309514630709804,52440,43225,0
1763,2020-12-05 16:41:37.823359,186,94,10.9,8.311126009583798,17484,19953,0
1764,2020-12-05 16:41:38.906699,132,78,11.0,8.30783000734154,10296,9334,0
1765,2020-12-05 16:41:39.931257,479,101,13.7,8.30783000734154,48379,67462,0
1766,2020-12-05 16:41:40.955384,751,155,11.8,8.311028350258102,116405,119933,0
1767,2020-12-05 16:41:42.015316,723,161,16.1,8.306389532287517,116403,127878,0
1768,2020-12-05 16:41:43.071368,966,332,13.2,8.308000911161509,320712,292838,0
1769,2020-12-05 16:41:44.123344,483,113,15.3,8.309612290035501,54579,64238,0
1770,2020-12-05 16:41:45.182658,837,186,16.1,8.310125001495408,155682,215319,0
1771,2020-12-05 16:41:46.235623,655,243,9.4,8.307048732735968,159165,102197,0
1772,2020-12-05 16:41:47.324486,661,277,14.6,8.307048732735968,183097,205058,0
1773,2020-12-05 16:41:48.351277,348,345,17.4,8.305388524199126,120060,93931,0
1774,2020-12-05 16:41:49.407358,442,113,14.2,8.30699990307312,49946,36734,0
1775,2020-12-05 16:41:50.491852,357,118,11.9,8.31332334441197,42126,35232,0
1776,2020-12-05 16:41:51.548195,663,151,16.0,8.309563460372653,100113,140333,0
1777,2020-12-05 16:41:52.571343,653,233,16.7,8.312444410480701,152149,123918,0
1778,2020-12-05 16:41:53.595540,563,115,12.8,8.314055789354693,64745,80036,0
1779,2020-12-05 16:41:54.619289,286,108,10.9,8.315667168228686,30888,25805,0
1780,2020-12-05 16:41:55.643359,260,75,10.8,8.31727854710268,19500,14050,0
1781,2020-12-05 16:41:56.674531,562,133,15.5,8.312639729132094,74746,322079,0
1782,2020-12-05 16:41:57.723316,1023,357,12.4,8.314251108006086,365211,147666,0
1783,2020-12-05 16:41:58.751583,743,141,10.8,8.315862486880079,104763,106020,0
1784,2020-12-05 16:41:59.803312,732,178,12.4,8.3174006212598,130296,130649,0
1785,2020-12-05 16:42:00.827424,671,142,17.6,8.312761803289215,95282,92801,0
1786,2020-12-05 16:42:01.883378,299,78,10.3,8.314373182163207,23322,23757,0
1787,2020-12-05 16:42:02.971318,211,76,12.8,8.3159845610372,16036,16698,0
1788,2020-12-05 16:42:03.971769,513,278,11.0,8.317595939911193,142614,267822,0
1789,2020-12-05 16:42:04.971983,518,932,16.0,8.312957121940608,482776,862193,0
1790,2020-12-05 16:42:06.035274,701,925,6.5,8.3145685008146,648425,89159,0
1791,2020-12-05 16:42:07.067351,196,146,7.699999999999999,8.316179879688592,28616,17188,0
1792,2020-12-05 16:42:08.091304,498,118,13.7,8.317791258562586,58764,59505,0
1793,2020-12-05 16:42:09.147298,289,101,13.299999999999999,8.313152440592,29189,28173,0
1794,2020-12-05 16:42:10.171273,267,77,11.8,8.314763819465993,20559,38959,0
1795,2020-12-05 16:42:11.263310,240,81,20.1,8.316765835642773,19440,21249,0
1796,2020-12-05 16:42:12.319312,519,124,13.2,8.318377214516765,64356,70636,0
1797,2020-12-05 16:42:13.319709,988,324,17.0,8.31373839654618,320112,327275,0
1798,2020-12-05 16:42:14.395285,621,134,13.899999999999999,8.315447434745868,83214,94208,0
1799,2020-12-05 16:42:15.419555,542,106,11.8,8.315447434745868,57452,35493,0
1800,2020-12-05 16:42:16.479299,452,116,16.1,8.317034398788438,52432,134161,0
1801,2020-12-05 16:42:17.563395,823,206,14.7,8.31864577766243,169538,136834,0
1802,2020-12-05 16:42:18.587300,695,144,15.6,8.316717005979925,100080,73111,0
1803,2020-12-05 16:42:19.615835,493,110,20.299999999999997,8.31408020418612,54230,63460,0
1804,2020-12-05 16:42:20.667933,751,164,15.4,8.31261531430067,123164,127010,0
1805,2020-12-05 16:42:21.723852,668,124,13.2,8.314226693174662,82832,97601,0
1806,2020-12-05 16:42:22.747292,845,257,16.6,8.315838072048656,217165,194576,0
1807,2020-12-05 16:42:23.771312,416,96,12.8,8.31119925407807,39936,49367,0
1808,2020-12-05 16:42:24.831425,596,120,14.1,8.312810632952063,71520,65986,0
1809,2020-12-05 16:42:25.947544,426,93,11.7,8.314422011826057,39618,39094,0
1810,2020-12-05 16:42:26.971308,212,87,12.7,8.317644769574041,18444,26596,0
1811,2020-12-05 16:42:28.027353,433,106,11.299999999999999,8.313005951603456,45898,63641,0
1812,2020-12-05 16:42:29.243435,1021,412,9.8,8.31461733047745,420652,408087,0
1813,2020-12-05 16:42:30.267256,245,103,14.7,8.316228709351442,25235,70508,0
1814,2020-12-05 16:42:31.323721,583,138,12.299999999999999,8.317840088225434,80454,44360,0
1815,2020-12-05 16:42:32.383291,551,170,15.1,8.313201270254849,93670,110423,0
1816,2020-12-05 16:42:33.466838,713,164,13.8,8.314812649128841,116932,118216,0
1817,2020-12-05 16:42:34.555328,701,146,15.5,8.316424028002835,102346,92628,0
1818,2020-12-05 16:42:35.642354,566,156,16.5,8.318035406876827,88296,100020,0
1819,2020-12-05 16:42:36.703757,726,203,17.0,8.313396588906242,147378,147376,0
1820,2020-12-05 16:42:37.819377,718,197,13.5,8.313396588906242,141446,135721,0
1821,2020-12-05 16:42:38.843743,740,154,15.7,8.314983552948812,113960,107506,0
1822,2020-12-05 16:42:39.903303,691,141,16.0,8.316594931822804,97431,114298,0
1823,2020-12-05 16:42:40.955383,737,199,15.3,8.31356749272621,146663,136842,0
1824,2020-12-05 16:42:41.979253,746,152,16.7,8.315178871600205,113392,116190,0
1825,2020-12-05 16:42:43.035368,772,181,16.0,8.316790250474197,139732,161721,0
1826,2020-12-05 16:42:44.060253,740,183,15.7,8.318401629348191,135420,119960,0
1827,2020-12-05 16:42:45.147262,752,178,18.3,8.314348767331785,133856,142244,0
1828,2020-12-05 16:42:46.235297,730,204,16.5,8.315960146205777,148920,175302,0
1829,2020-12-05 16:42:47.322343,769,218,17.5,8.312712973626367,167642,123144,0
1830,2020-12-05 16:42:48.383342,512,110,10.399999999999999,8.31432435250036,56320,55477,0
1831,2020-12-05 16:42:49.438584,765,173,16.0,8.315935731374353,132345,139188,0
1832,2020-12-05 16:42:50.555373,654,157,17.9,8.288542290516475,102678,140715,0
1833,2020-12-05 16:42:51.611315,676,162,16.1,8.290153669390467,109512,73123,0
1834,2020-12-05 16:42:52.635735,506,132,12.8,8.29454833904681,66792,90908,0
1835,2020-12-05 16:42:53.659342,686,146,16.7,8.296159717920803,100156,115810,0
1836,2020-12-05 16:42:54.719277,817,181,16.0,8.297771096794797,147877,257795,0
1837,2020-12-05 16:42:55.805164,856,261,16.6,8.29313227882421,223416,94554,0
1838,2020-12-05 16:42:56.826789,598,136,14.8,8.294743657698204,81328,98777,0
1839,2020-12-05 16:42:57.887347,474,103,12.1,8.296355036572196,48822,47418,0
1840,2020-12-05 16:42:58.943665,856,205,17.0,8.29325435298133,175480,230355,0
1841,2020-12-05 16:43:00.063280,775,182,15.200000000000001,8.2948413170239,141050,95243,0
1842,2020-12-05 16:43:01.115265,622,130,12.4,8.296452695897893,80860,66820,0
1843,2020-12-05 16:43:02.175838,393,114,14.2,8.298064074771885,44802,59951,0
1844,2020-12-05 16:43:03.259268,726,295,14.7,8.2934252568013,214170,203883,0
1845,2020-12-05 16:43:04.283312,526,155,15.7,8.295036635675293,81530,97404,0
1846,2020-12-05 16:43:05.343280,839,231,17.0,8.296648014549286,193809,203165,0
1847,2020-12-05 16:43:06.395274,664,154,17.1,8.298259393423278,102256,112489,0
1848,2020-12-05 16:43:07.419342,601,147,12.8,8.293620575452694,88347,84247,0
1849,2020-12-05 16:43:08.475683,688,148,14.100000000000001,8.295231954326686,101824,92638,0
1850,2020-12-05 16:43:09.531865,556,106,11.3,8.296843333200679,58936,51007,0
1851,2020-12-05 16:43:10.587330,407,98,12.299999999999999,8.298454712074673,39886,39825,0
1852,2020-12-05 16:43:11.643275,197,77,20.8,8.293815894104087,15169,11154,0
1853,2020-12-05 16:43:12.667319,222,77,8.9,8.29542727297808,17094,17310,0
1854,2020-12-05 16:43:13.691411,143,74,11.7,8.297038651852072,10582,21390,0
1855,2020-12-05 16:43:14.779371,249,80,11.8,8.290275743547587,19920,29493,0
1856,2020-12-05 16:43:15.835362,241,85,10.3,8.290275743547587,20485,29758,0
1857,2020-12-05 16:43:16.891409,214,83,10.399999999999999,8.285612510745578,17762,10204,0
1858,2020-12-05 16:43:17.915319,156,83,10.9,8.28722388961957,12948,12911,0
1859,2020-12-05 16:43:18.939323,129,74,11.7,8.288835268493562,9546,10050,0
1860,2020-12-05 16:43:19.995306,222,75,13.2,8.28610080737406,16650,25904,0
1861,2020-12-05 16:43:21.019438,758,171,15.8,8.287712186248053,129618,163266,0
1862,2020-12-05 16:43:22.079445,759,176,12.2,8.287712186248053,133584,125627,0
1863,2020-12-05 16:43:23.131773,718,172,15.299999999999999,8.289372394784895,123496,125194,0
1864,2020-12-05 16:43:24.155305,737,162,11.8,8.28485565097143,119394,121724,0
1865,2020-12-05 16:43:25.179670,933,252,17.6,8.286467029845422,235116,216772,0
1866,2020-12-05 16:43:26.235786,485,130,12.2,8.288078408719414,63050,75851,0
1867,2020-12-05 16:43:27.263513,706,135,15.399999999999999,8.289689787593408,95310,115173,0
1868,2020-12-05 16:43:28.347598,824,188,17.4,8.2913011664674,154912,141449,0
1869,2020-12-05 16:43:29.403299,900,235,15.100000000000001,8.286662348496815,211500,227832,0
1870,2020-12-05 16:43:30.463317,704,153,13.100000000000001,8.28827372737081,107712,98098,0
1871,2020-12-05 16:43:31.583296,457,140,13.4,8.289885106244801,63980,40348,0
1872,2020-12-05 16:43:32.607568,636,124,13.8,8.291496485118794,78864,162162,0
1873,2020-12-05 16:43:33.659304,926,254,17.2,8.286857667148208,235204,170990,0
1874,2020-12-05 16:43:34.716195,811,211,15.100000000000001,8.2884690460222,171121,166746,0
1875,2020-12-05 16:43:35.775263,585,138,16.0,8.290080424896194,80730,87002,0
1876,2020-12-05 16:43:36.827305,657,150,14.3,8.291691803770187,98550,90781,0
1877,2020-12-05 16:43:37.851553,411,105,11.8,8.287052985799601,43155,42159,0
1878,2020-12-05 16:43:38.875221,718,157,16.6,8.289836276581953,112726,116649,0
1879,2020-12-05 16:43:39.931651,636,125,14.100000000000001,8.289836276581953,79500,103671,0
1880,2020-12-05 16:43:40.955320,919,287,19.6,8.286784422653936,263753,286142,0
1881,2020-12-05 16:43:41.983310,909,238,17.4,8.288395801527928,216342,197810,0
1882,2020-12-05 16:43:43.067771,701,155,13.7,8.290007180401922,108655,94587,0
1883,2020-12-05 16:43:44.155286,469,119,12.0,8.291618559275914,55811,60813,0
1884,2020-12-05 16:43:45.215264,809,205,15.1,8.287907504899445,165845,197262,0
1885,2020-12-05 16:43:46.235728,730,191,15.8,8.28951888377344,139430,132537,0
1886,2020-12-05 16:43:47.291399,333,97,11.299999999999999,8.28763894175378,32301,11440,0
1887,2020-12-05 16:43:48.319302,333,87,15.5,8.28922590579635,28971,248153,0
1888,2020-12-05 16:43:49.375313,932,263,11.3,8.28922590579635,245116,38748,0
1889,2020-12-05 16:43:50.491884,403,104,13.5,8.288713194336442,41912,36965,0
1890,2020-12-05 16:43:51.547362,469,108,14.2,8.290324573210436,50652,59814,0
1891,2020-12-05 16:43:52.575271,427,109,10.6,8.293107863992786,46543,32981,0
1892,2020-12-05 16:43:53.659278,210,79,12.0,8.29471924286678,16590,14058,0
1893,2020-12-05 16:43:54.719318,188,71,11.399999999999999,8.296330621740772,13348,14018,0
1894,2020-12-05 16:43:55.804368,166,80,10.0,8.291691803770187,13280,18160,0
1895,2020-12-05 16:43:56.859159,237,88,11.299999999999999,8.29325435298133,20856,20349,0
1896,2020-12-05 16:43:57.887357,646,132,11.7,8.294865731855324,85272,83595,0
1897,2020-12-05 16:43:58.970967,521,118,12.9,8.291838292758731,61478,71132,0
1898,2020-12-05 16:44:00.031521,282,113,13.1,8.293449671632724,31866,26648,0
1899,2020-12-05 16:44:01.115267,167,104,9.1,8.295061050506717,17368,11438,0
1900,2020-12-05 16:44:02.139340,108,98,12.8,8.295061050506717,10584,10379,0
1901,2020-12-05 16:44:03.163228,111,112,9.9,8.29667242938071,12432,10492,0
1902,2020-12-05 16:44:04.223323,501,129,13.2,8.292033611410124,64629,70404,0
1903,2020-12-05 16:44:05.276465,688,165,14.2,8.293644990284118,113520,141906,0
1904,2020-12-05 16:44:06.299318,687,154,14.700000000000001,8.29525636915811,105798,117323,0
1905,2020-12-05 16:44:07.355284,970,330,13.2,8.296867748032103,320100,292700,0
1906,2020-12-05 16:44:08.379288,468,115,15.7,8.292228930061517,53820,66208,0
1907,2020-12-05 16:44:09.467253,860,212,16.4,8.293840308935511,182320,208885,0
1908,2020-12-05 16:44:10.523221,740,178,10.3,8.295451687809503,131720,158716,0
1909,2020-12-05 16:44:11.579204,713,147,21.8,8.297453703986282,104811,87190,0
1910,2020-12-05 16:44:12.639244,669,139,15.1,8.292814886015696,92991,90134,0
1911,2020-12-05 16:44:13.727349,419,99,11.9,8.294426264889688,41481,28658,0
1912,2020-12-05 16:44:14.783286,358,90,15.0,8.296110888257955,32220,77211,0
1913,2020-12-05 16:44:15.835576,728,165,14.4,8.296110888257955,120120,122293,0
1914,2020-12-05 16:44:16.891804,724,176,17.0,8.29650152556074,127424,104506,0
1915,2020-12-05 16:44:17.951545,505,203,25.4,8.304338686447888,102515,95342,0
1916,2020-12-05 16:44:19.003259,304,93,12.5,8.299577794320182,28272,22267,0
1917,2020-12-05 16:44:20.091523,341,92,16.5,8.295793495449441,31372,34631,0
1918,2020-12-05 16:44:21.179374,899,347,15.600000000000001,8.296770088706406,311953,391557,0
1919,2020-12-05 16:44:22.203191,831,183,12.8,8.2983814675804,152073,84741,0
1920,2020-12-05 16:44:23.227193,649,165,10.8,8.299992846454392,107085,112272,0
1921,2020-12-05 16:44:24.319290,756,176,14.6,8.296232962415075,133056,142917,0
1922,2020-12-05 16:44:25.371528,613,123,14.3,8.297819926457645,75399,42200,0
1923,2020-12-05 16:44:26.431309,257,86,12.299999999999999,8.299431305331638,22102,20404,0
1924,2020-12-05 16:44:27.483290,225,71,11.600000000000001,8.294792487361052,15975,19624,0
1925,2020-12-05 16:44:28.539237,493,119,11.299999999999999,8.296403866235044,58667,81007,0
1926,2020-12-05 16:44:29.743353,1061,593,11.6,8.298015245109038,629173,610548,0
1927,2020-12-05 16:44:30.767337,111,62,4.9,8.29962662398303,6882,8653,0
1928,2020-12-05 16:44:31.791335,145,79,6.9,8.301238002857023,11455,18611,0
1929,2020-12-05 16:44:32.815305,555,115,16.7,8.296599184886437,63825,61748,0
1930,2020-12-05 16:44:33.855298,310,86,10.6,8.296599184886437,26660,24494,0
1931,2020-12-05 16:44:34.911318,246,75,13.2,8.298210563760431,18450,18662,0
1932,2020-12-05 16:44:35.995295,304,84,11.1,8.295183124663838,25536,41357,0
1933,2020-12-05 16:44:37.019563,924,300,12.8,8.29679450353783,277200,338426,0
1934,2020-12-05 16:44:38.075302,673,201,17.0,8.298405882411824,135273,79363,0
1935,2020-12-05 16:44:39.131295,614,125,13.2,8.300017261285817,76750,68786,0
1936,2020-12-05 16:44:40.155455,492,101,13.8,8.30162864015981,49692,45123,0
1937,2020-12-05 16:44:41.215285,778,167,15.1,8.296989822189225,129926,150180,0
1938,2020-12-05 16:44:42.299236,686,156,12.799999999999999,8.298601201063217,107016,106428,0
1939,2020-12-05 16:44:43.359779,554,126,15.1,8.298601201063217,69804,63182,0
1940,2020-12-05 16:44:44.411316,626,159,14.4,8.3012135880256,99534,114475,0
1941,2020-12-05 16:44:45.435318,749,167,15.700000000000001,8.296550355223589,125083,114183,0
1942,2020-12-05 16:44:46.463836,643,133,12.6,8.298161734097583,85519,95069,0
1943,2020-12-05 16:44:47.547360,863,220,17.5,8.30138449184557,189860,168048,0
1944,2020-12-05 16:44:48.635333,552,133,13.7,8.302995870719561,73416,73726,0
1945,2020-12-05 16:44:49.691371,491,94,11.299999999999999,8.298552371400369,46154,42514,0
1946,2020-12-05 16:44:50.747289,281,79,12.2,8.300163750274361,22199,19190,0
1947,2020-12-05 16:44:51.803386,227,83,9.4,8.301775129148355,18841,36072,0
1948,2020-12-05 16:44:52.803437,918,293,15.0,8.306096554310427,268974,449383,0
1949,2020-12-05 16:44:53.803969,868,215,6.0,8.301457736339842,186620,7714,0
1950,2020-12-05 16:44:54.843725,671,92,15.4,8.303069115213834,61732,71643,0
1951,2020-12-05 16:44:55.899887,219,230,14.2,8.304680494087826,50370,79262,0
1952,2020-12-05 16:44:56.960109,623,179,15.9,8.301653054991235,111517,113377,0
1953,2020-12-05 16:44:58.043377,691,168,14.7,8.303264433865227,116088,132684,0
1954,2020-12-05 16:44:59.131689,664,137,18.3,8.305412939030552,90968,93057,0
1955,2020-12-05 16:45:00.159840,734,146,14.5,8.302361085102534,107164,111291,0
1956,2020-12-05 16:45:01.243683,779,188,17.5,8.302361085102534,146452,132782,0
1957,2020-12-05 16:45:02.267338,664,156,12.8,8.303972463976526,103584,118736,0
1958,2020-12-05 16:45:03.359347,705,163,13.7,8.30558384285052,114915,112056,0
1959,2020-12-05 16:45:04.475787,705,182,17.9,8.307195221724513,128310,163319,0
1960,2020-12-05 16:45:05.499588,756,163,15.7,8.302556403753927,123228,93230,0
1961,2020-12-05 16:45:06.591409,783,207,16.4,8.30416778262792,162081,172755,0
1962,2020-12-05 16:45:07.611347,731,150,16.8,8.305779161501913,109650,110128,0
1963,2020-12-05 16:45:08.635633,757,170,16.7,8.307390540375906,128690,144513,0
1964,2020-12-05 16:45:09.691317,781,179,17.0,8.30275172240532,139799,151757,0
1965,2020-12-05 16:45:10.750602,803,194,17.0,8.304363101279314,155782,160763,0
1966,2020-12-05 16:45:11.835345,732,167,22.9,8.309612290035503,122244,100317,0
1967,2020-12-05 16:45:12.927677,521,126,13.6,8.311223668909495,65646,66138,0
1968,2020-12-05 16:45:13.983463,756,192,16.1,8.308196229812904,145152,140441,0
1969,2020-12-05 16:45:15.067073,716,190,16.5,8.308367133632872,136040,160575,0
1970,2020-12-05 16:45:16.091323,588,117,12.8,8.30995409767544,68796,52504,0
1971,2020-12-05 16:45:17.115575,581,121,13.8,8.311565476549433,70301,72523,0
1972,2020-12-05 16:45:18.143425,762,152,18.4,8.306926658578847,115824,134530,0
1973,2020-12-05 16:45:19.227583,908,250,17.4,8.308538037452841,227000,266041,0
1974,2020-12-05 16:45:20.255352,732,170,18.5,8.310442394303923,124440,77597,0
1975,2020-12-05 16:45:21.339345,624,127,13.700000000000001,8.312053773177915,79248,67390,0
1976,2020-12-05 16:45:22.399310,417,104,12.2,8.307414955207332,43368,67235,0
1977,2020-12-05 16:45:23.423378,857,268,15.7,8.309026334081324,229676,229668,0
1978,2020-12-05 16:45:24.543415,671,142,15.200000000000001,8.310637712955316,95282,97400,0
1979,2020-12-05 16:45:25.627268,550,119,13.8,8.312249091829308,65450,49974,0
1980,2020-12-05 16:45:26.655408,492,121,13.6,8.307610273858723,59532,74930,0
1981,2020-12-05 16:45:27.739321,897,223,16.6,8.309221652732717,200031,193756,0
1982,2020-12-05 16:45:28.827305,681,143,14.6,8.310833031606709,97383,191195,0
1983,2020-12-05 16:45:29.919305,842,226,16.4,8.312444410480701,190292,114585,0
1984,2020-12-05 16:45:30.971515,687,151,15.3,8.30941697138411,103737,103746,0
1985,2020-12-05 16:45:31.995323,569,139,17.6,8.311028350258102,79091,85032,0
1986,2020-12-05 16:45:33.055338,689,150,13.100000000000001,8.311028350258102,103350,99154,0
1987,2020-12-05 16:45:34.107962,413,101,13.399999999999999,8.30800091116151,41713,42816,0
1988,2020-12-05 16:45:35.131299,406,89,8.9,8.309612290035503,36134,34987,0
1989,2020-12-05 16:45:36.187383,242,86,10.299999999999999,8.311223668909495,20812,18242,0
1990,2020-12-05 16:45:37.243340,128,70,13.2,8.312835047783487,8960,9040,0
1991,2020-12-05 16:45:38.267356,247,80,11.8,8.314446426657481,19760,20350,0
1992,2020-12-05 16:45:39.323326,148,73,10.399999999999999,8.310393564641075,10804,10361,0
1993,2020-12-05 16:45:40.415267,309,87,10.9,8.309490215878382,26883,24205,0
1994,2020-12-05 16:45:41.499293,118,87,10.0,8.311101594752374,10266,10623,0
1995,2020-12-05 16:45:42.527279,155,76,11.7,8.311101594752374,11780,12312,0
1996,2020-12-05 16:45:43.611331,116,84,11.0,8.312712973626368,9744,9847,0
1997,2020-12-05 16:45:44.635303,396,101,11.8,8.309929682844016,39996,94491,0
1998,2020-12-05 16:45:45.659310,829,189,13.8,8.309929682844016,156681,127086,0
1999,2020-12-05 16:45:46.715496,719,175,14.2,8.311516646886584,125825,131859,0
2000,2020-12-05 16:45:47.739324,708,151,12.8,8.313128025760578,106908,108922,0
2001,2020-12-05 16:45:48.795558,816,176,14.2,8.31473940463457,143616,250175,0
2002,2020-12-05 16:45:49.851200,857,231,15.2,8.309978512506865,197967,76710,0
2003,2020-12-05 16:45:50.911370,635,140,16.0,8.310222660821106,88900,101720,0
2004,2020-12-05 16:45:51.999291,722,168,16.5,8.313445418569092,121296,145737,0
2005,2020-12-05 16:45:53.055329,898,246,17.0,8.308635696778538,220908,247503,0
2006,2020-12-05 16:45:54.171311,771,180,14.4,8.310222660821106,138780,103898,0
2007,2020-12-05 16:45:55.195371,655,134,15.700000000000001,8.311834039695098,87770,73987,0
2008,2020-12-05 16:45:56.251571,420,111,11.3,8.313445418569092,46620,62609,0
2009,2020-12-05 16:45:57.275308,851,200,17.7,8.308806600598507,170200,209202,0
2010,2020-12-05 16:45:58.299320,885,217,14.7,8.308806600598507,192045,173654,0
2011,2020-12-05 16:45:59.327528,766,162,15.6,8.310417979472499,124092,141427,0
2012,2020-12-05 16:46:00.479309,651,149,14.7,8.312029358346491,96999,93279,0
2013,2020-12-05 16:46:01.531368,559,120,13.399999999999999,8.307390540375906,67080,59340,0
2014,2020-12-05 16:46:02.587375,472,104,14.1,8.309001919249898,49088,87368,0
2015,2020-12-05 16:46:03.675295,704,170,14.6,8.310613298123892,119680,100356,0
2016,2020-12-05 16:46:04.735618,766,168,15.0,8.312224676997884,128688,261597,0
2017,2020-12-05 16:46:05.787325,943,332,20.1,8.313836055871878,313076,215478,0
2018,2020-12-05 16:46:06.843370,812,215,12.2,8.309197237901293,174580,131281,0
2019,2020-12-05 16:46:07.899706,393,101,13.2,8.310808616775285,39693,73123,0
2020,2020-12-05 16:46:08.923332,712,181,16.6,8.312419995649279,128872,150706,0
2021,2020-12-05 16:46:09.978570,737,198,13.2,8.309392556552686,145926,143077,0
2022,2020-12-05 16:46:11.035414,680,142,13.2,8.309392556552686,96560,68727,0
2023,2020-12-05 16:46:12.091363,213,88,20.8,8.310588883292468,18744,27479,0
2024,2020-12-05 16:46:13.179855,879,288,15.5,8.31220026216646,253152,250403,0
2025,2020-12-05 16:46:14.239310,375,90,12.299999999999999,8.307561444195875,33750,34231,0
2026,2020-12-05 16:46:15.323293,378,89,12.9,8.308391548464295,33642,60054,0
2027,2020-12-05 16:46:16.383526,550,126,13.2,8.309978512506865,69300,60078,0
2028,2020-12-05 16:46:17.471336,301,79,11.0,8.311589891380857,23779,18945,0
2029,2020-12-05 16:46:18.555573,162,71,11.0,8.309392556552684,11502,15860,0
2030,2020-12-05 16:46:19.583164,184,78,15.5,8.309734364192622,14352,10336,0
2031,2020-12-05 16:46:20.635318,273,86,11.600000000000001,8.312932707109184,23478,22107,0
2032,2020-12-05 16:46:21.664509,497,103,12.5,8.309905268012592,51191,77586,0
2033,2020-12-05 16:46:22.779295,493,140,12.6,8.309905268012592,69020,66525,0
2034,2020-12-05 16:46:23.803027,495,111,10.8,8.313128025760577,54945,34464,0
2035,2020-12-05 16:46:24.827320,305,85,10.9,8.308489207789991,25925,23985,0
2036,2020-12-05 16:46:25.851246,145,70,9.9,8.310100586663985,10150,10613,0
2037,2020-12-05 16:46:26.907261,144,80,12.3,8.311711965537977,11520,11773,0
2038,2020-12-05 16:46:27.931285,218,81,10.8,8.313298929580547,17658,44841,0
2039,2020-12-05 16:46:28.963312,546,118,17.5,8.310271490483954,64428,35797,0
2040,2020-12-05 16:46:29.979300,812,181,46.3,8.300920610048511,146972,181765,0
2041,2020-12-05 16:46:31.008374,779,173,12.6,8.302507574091079,134767,158432,0
2042,2020-12-05 16:46:32.091310,898,293,14.7,8.304118952965071,263114,230371,0
2043,2020-12-05 16:46:33.147238,562,109,16.1,8.305730331839065,61258,158163,0
2044,2020-12-05 16:46:34.171036,880,232,9.8,8.30109151386848,204160,133177,0
2045,2020-12-05 16:46:35.227567,790,171,12.2,8.302702892742472,135090,121344,0
2046,2020-12-05 16:46:36.287454,684,169,16.0,8.304314271616466,115596,103611,0
