,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
325,2020-12-08 16:22:41.053536,734,215,16.2,2.017833538987245,157810,160033,0
326,2020-12-08 16:22:42.081547,703,215,15.6,2.017833538987245,151145,159335,0
327,2020-12-08 16:22:43.133558,696,224,13.3,2.017833538987245,155904,169848,0
328,2020-12-08 16:22:44.157730,748,237,20.5,2.017833538987245,177276,183211,0
329,2020-12-08 16:22:45.213550,714,243,24.6,2.017833538987245,173502,187641,0
330,2020-12-08 16:22:46.273604,716,257,23.6,2.017833538987245,184012,187312,0
331,2020-12-08 16:22:47.329591,731,239,20.8,2.017833538987245,174709,187946,0
332,2020-12-08 16:22:48.381329,741,249,13.3,2.017833538987245,184509,187522,0
333,2020-12-08 16:22:49.437537,748,240,15.1,2.017833538987245,179520,191056,0
334,2020-12-08 16:22:50.497490,698,266,15.1,2.017833538987245,185668,191677,0
335,2020-12-08 16:22:51.549725,755,237,11.4,2.017833538987245,178935,189002,0
336,2020-12-08 16:22:52.573522,715,247,10.7,2.017833538987245,176605,183007,0
337,2020-12-08 16:22:53.629541,714,274,22.7,2.017833538987245,195636,211984,0
338,2020-12-08 16:22:54.653377,758,274,29.3,2.017833538987245,207692,216183,0
339,2020-12-08 16:22:55.677205,750,272,15.6,2.017833538987245,204000,213891,0
340,2020-12-08 16:22:56.737588,785,271,13.2,2.017833538987245,212735,222884,0
341,2020-12-08 16:22:57.822551,726,297,37.8,2.017833538987245,215622,231196,0
342,2020-12-08 16:22:58.845588,748,285,42.0,2.0183950791503067,213180,221387,0
343,2020-12-08 16:22:59.933505,766,284,18.4,2.0183950791503067,217544,228324,0
344,2020-12-08 16:23:00.961549,742,287,19.5,2.0183950791503067,212954,217695,0
345,2020-12-08 16:23:02.013522,759,282,21.9,2.0183950791503067,214038,221887,0
346,2020-12-08 16:23:03.037658,755,271,24.4,2.0183950791503067,204605,218901,0
347,2020-12-08 16:23:04.093331,758,304,36.9,2.018419493940005,230432,256823,0
348,2020-12-08 16:23:05.121531,757,336,18.5,2.018419493940005,254352,260033,0
349,2020-12-08 16:23:06.205363,798,327,19.4,2.018419493940005,260946,271953,0
350,2020-12-08 16:23:07.261973,735,337,45.4,2.111879308905197,247695,265535,0
351,2020-12-08 16:23:08.285525,779,329,27.4,2.018468323519402,256291,257209,0
352,2020-12-08 16:23:09.313492,766,322,28.2,2.018468323519402,246652,259914,0
353,2020-12-08 16:23:10.365459,777,324,17.1,2.018468323519402,251748,263047,0
354,2020-12-08 16:23:11.389119,769,319,10.7,2.018468323519402,245311,258827,0
355,2020-12-08 16:23:12.445280,771,321,17.0,2.018468323519402,247491,263429,0
356,2020-12-08 16:23:13.473563,785,321,29.2,2.018468323519402,251985,259031,0
357,2020-12-08 16:23:14.561542,752,389,46.9,2.1119037236948954,292528,326646,0
358,2020-12-08 16:23:15.649353,765,425,25.7,2.0184927383091,325125,335093,0
359,2020-12-08 16:23:16.701294,760,404,24.7,2.0184927383091,307040,318998,0
360,2020-12-08 16:23:17.725563,771,389,25.4,2.0184927383091,299919,312537,0
361,2020-12-08 16:23:18.753608,760,397,24.3,2.0184927383091,301720,318126,0
362,2020-12-08 16:23:19.869264,759,418,23.3,2.0184927383091,317262,338273,0
363,2020-12-08 16:23:20.897571,772,399,28.2,2.0184927383091,308028,316367,0
364,2020-12-08 16:23:21.917299,773,381,22.6,2.0184927383091,294513,309994,0
365,2020-12-08 16:23:22.941364,755,400,25.4,2.0184927383091,302000,312522,0
366,2020-12-08 16:23:23.968709,743,371,26.3,2.0184927383091,275653,217721,0
367,2020-12-08 16:23:25.021483,412,151,25.6,2.0184927383091,62212,86984,0
368,2020-12-08 16:23:26.045363,574,167,28.3,2.0184927383091,95858,92896,0
369,2020-12-08 16:23:27.069341,519,146,28.3,2.0184927383091,75774,80874,0
370,2020-12-08 16:23:28.129250,502,153,27.4,2.0184927383091,76806,81405,0
371,2020-12-08 16:23:29.213351,681,216,33.2,2.0184927383091,147096,258793,0
372,2020-12-08 16:23:30.241615,860,437,36.0,2.0184927383091,375820,362266,0
373,2020-12-08 16:23:31.325578,796,467,36.0,2.0184927383091,371732,387629,0
374,2020-12-08 16:23:32.349609,832,421,34.2,2.0184927383091,350272,362856,0
375,2020-12-08 16:23:33.373583,825,421,26.4,2.0184927383091,347325,365086,0
376,2020-12-08 16:23:34.429379,837,423,21.8,2.0184927383091,354051,375085,0
377,2020-12-08 16:23:35.485614,822,443,23.7,2.0184927383091,364146,370794,0
378,2020-12-08 16:23:36.541476,832,416,29.4,2.0184927383091,346112,371909,0
379,2020-12-08 16:23:37.629504,808,459,47.8,2.1118304793258003,370872,381404,0
380,2020-12-08 16:23:38.685385,810,442,19.9,2.018419493940005,358020,368827,0
381,2020-12-08 16:23:39.709563,854,404,18.6,2.018419493940005,345016,364461,0
382,2020-12-08 16:23:40.733505,849,448,21.5,2.018419493940005,380352,413718,0
383,2020-12-08 16:23:41.824770,873,499,21.1,2.018419493940005,435627,459645,0
384,2020-12-08 16:23:42.877371,853,500,20.9,2.018419493940005,426500,439295,0
385,2020-12-08 16:23:43.901287,860,476,41.0,2.018419493940005,409360,430853,0
386,2020-12-08 16:23:45.021604,832,528,52.7,2.1118548941154986,439296,473425,0
387,2020-12-08 16:23:46.077413,850,509,25.6,2.0184439087297035,432650,443471,0
388,2020-12-08 16:23:47.101267,870,472,26.4,2.0184439087297035,410640,427706,0
389,2020-12-08 16:23:48.129619,872,468,26.3,2.0184439087297035,408096,431812,0
390,2020-12-08 16:23:49.185304,859,496,42.6,2.0184439087297035,426064,439623,0
391,2020-12-08 16:23:50.273650,842,522,26.6,2.0184439087297035,439524,468292,0
392,2020-12-08 16:23:51.325499,887,558,28.5,2.0184439087297035,494946,525212,0
393,2020-12-08 16:23:52.353536,889,546,29.2,2.0184439087297035,485394,511545,0
394,2020-12-08 16:23:53.405510,854,590,45.6,2.018468323519402,503860,522864,0
395,2020-12-08 16:23:54.433479,872,563,49.6,2.018468323519402,490936,513663,0
396,2020-12-08 16:23:55.549153,854,619,40.3,2.018468323519402,528626,573463,0
397,2020-12-08 16:23:56.577565,868,591,29.2,2.018468323519402,512988,523715,0
398,2020-12-08 16:23:57.661385,846,632,25.8,2.018468323519402,534672,558244,0
399,2020-12-08 16:23:58.685837,850,597,24.4,2.018468323519402,507450,533377,0
400,2020-12-08 16:23:59.709321,853,586,24.4,2.018468323519402,499858,522538,0
401,2020-12-08 16:24:00.733280,821,530,29.3,2.018468323519402,435130,338341,0
402,2020-12-08 16:24:01.789503,330,135,22.7,2.018468323519402,44550,64226,0
403,2020-12-08 16:24:02.845289,422,175,26.5,2.018468323519402,73850,70169,0
404,2020-12-08 16:24:03.933360,420,131,26.7,2.018468323519402,55020,46063,0
405,2020-12-08 16:24:05.021309,216,133,21.1,2.018468323519402,28728,32332,0
406,2020-12-08 16:24:06.081293,240,112,25.5,2.018468323519402,26880,26932,0
407,2020-12-08 16:24:07.133304,220,112,21.9,2.018468323519402,24640,29082,0
408,2020-12-08 16:24:08.161340,246,138,21.4,2.018468323519402,33948,46430,0
409,2020-12-08 16:24:09.245443,420,159,23.1,2.018468323519402,66780,59858,0
410,2020-12-08 16:24:10.305388,621,189,27.4,2.018468323519402,117369,148006,0
411,2020-12-08 16:24:11.361346,492,212,31.3,2.018468323519402,104304,211586,0
412,2020-12-08 16:24:12.477354,886,522,38.5,2.018468323519402,462492,476440,0
413,2020-12-08 16:24:13.502256,875,647,39.0,2.018468323519402,566125,626733,0
414,2020-12-08 16:24:14.525429,893,650,36.2,2.018468323519402,580450,604517,0
415,2020-12-08 16:24:15.581606,905,648,32.2,2.018468323519402,586440,627054,0
416,2020-12-08 16:24:16.637593,882,683,36.9,2.018468323519402,602406,628401,0
417,2020-12-08 16:24:17.661289,877,681,52.8,2.018468323519402,597237,609814,0
418,2020-12-08 16:24:18.685348,854,695,53.7,2.111806064536102,593530,617334,0
419,2020-12-08 16:24:19.709308,864,688,30.3,2.0183950791503067,594432,624649,0
420,2020-12-08 16:24:20.733504,879,673,35.1,2.0183950791503067,591567,614838,0
421,2020-12-08 16:24:21.789511,870,707,34.1,2.0183950791503067,615090,648166,0
422,2020-12-08 16:24:22.877364,858,681,23.0,2.0183950791503067,584298,464625,0
423,2020-12-08 16:24:23.933273,243,122,23.7,2.0183950791503067,29646,31453,0
424,2020-12-08 16:24:24.961304,412,128,26.3,2.0183950791503067,52736,77660,0
425,2020-12-08 16:24:25.961894,946,733,54.0,2.0183950791503067,693418,891689,0
426,2020-12-08 16:24:26.962280,962,918,49.0,2.0183950791503067,883116,890386,0
427,2020-12-08 16:24:27.965384,900,723,38.9,2.0183950791503067,650700,714602,0
428,2020-12-08 16:24:29.025529,910,785,38.7,2.0183950791503067,714350,757844,0
429,2020-12-08 16:24:30.077539,903,823,43.7,2.0183950791503067,743169,751304,0
430,2020-12-08 16:24:31.101428,862,824,45.9,2.111806064536102,710288,756660,0
431,2020-12-08 16:24:32.189377,882,862,25.7,2.0183950791503067,760284,818388,0
432,2020-12-08 16:24:33.245240,888,850,23.7,2.0183950791503067,754800,779112,0
433,2020-12-08 16:24:34.337277,900,824,37.5,2.0183950791503067,741600,771663,0
434,2020-12-08 16:24:35.457213,886,835,49.1,2.0183950791503067,739810,799082,0
435,2020-12-08 16:24:36.509600,884,834,49.4,2.0924695510950277,737256,746566,0
436,2020-12-08 16:24:37.533652,890,881,33.2,2.017735879828452,784090,859483,0
437,2020-12-08 16:24:38.557706,898,944,30.3,2.017735879828452,847712,902042,0
438,2020-12-08 16:24:39.609667,897,972,25.7,2.017735879828452,871884,914735,0
439,2020-12-08 16:24:40.637648,900,950,27.2,2.017735879828452,855000,898005,0
440,2020-12-08 16:24:41.665531,907,925,37.9,2.017735879828452,838975,877031,0
441,2020-12-08 16:24:42.717386,903,963,43.7,2.017735879828452,869589,909992,0
442,2020-12-08 16:24:43.741438,915,927,38.1,2.017735879828452,848205,882550,0
443,2020-12-08 16:24:44.797638,910,936,31.2,2.017735879828452,851760,904291,0
444,2020-12-08 16:24:45.825243,908,941,53.5,2.017735879828452,854428,878981,0
445,2020-12-08 16:24:46.909660,911,962,48.9,2.017735879828452,876382,920004,0
446,2020-12-08 16:24:47.909954,927,1061,32.0,2.017735879828452,983547,1046726,0
447,2020-12-08 16:24:48.910419,939,1073,33.0,2.017735879828452,1007547,1047138,0
448,2020-12-08 16:24:49.910989,923,1070,31.0,2.017735879828452,987610,1050412,0
449,2020-12-08 16:24:50.923677,933,1065,26.7,2.017735879828452,993645,1060808,0
450,2020-12-08 16:24:51.923840,935,1083,37.0,2.017735879828452,1012605,1043191,0
451,2020-12-08 16:24:52.924243,937,1062,38.0,2.017735879828452,995094,1040967,0
452,2020-12-08 16:24:53.924747,922,1115,28.0,2.017735879828452,1028030,1042830,0
453,2020-12-08 16:24:54.925283,1005,1130,23.0,2.017735879828452,1135650,1250139,0
454,2020-12-08 16:24:55.925409,927,1085,28.0,2.017735879828452,1005795,1049700,0
455,2020-12-08 16:24:56.925822,936,1078,32.0,2.017735879828452,1009008,1028652,0
456,2020-12-08 16:24:57.925968,879,567,33.0,2.017735879828452,498393,319103,0
457,2020-12-08 16:24:58.941322,629,182,31.5,2.017735879828452,114478,319326,0
458,2020-12-08 16:24:59.965553,888,490,38.1,2.017735879828452,435120,279515,0
459,2020-12-08 16:25:00.989534,822,366,43.9,2.017735879828452,300852,454925,0
460,2020-12-08 16:25:02.077530,928,662,40.4,2.017735879828452,614336,597623,0
461,2020-12-08 16:25:03.101624,922,536,38.1,2.017735879828452,494192,428613,0
462,2020-12-08 16:25:04.130255,778,281,33.1,2.017735879828452,218618,236057,0
463,2020-12-08 16:25:05.153386,789,372,35.2,2.017735879828452,293508,312976,0
464,2020-12-08 16:25:06.237382,838,381,32.3,2.017735879828452,319278,356516,0
465,2020-12-08 16:25:07.261310,847,431,35.2,2.017735879828452,365057,348047,0
466,2020-12-08 16:25:08.289393,742,276,31.1,2.017735879828452,204792,223395,0
467,2020-12-08 16:25:09.341241,800,350,32.3,2.017735879828452,280000,315653,0
468,2020-12-08 16:25:10.401584,826,356,39.6,2.017735879828452,294056,300767,0
469,2020-12-08 16:25:11.453464,871,465,33.3,2.017735879828452,405015,469330,0
470,2020-12-08 16:25:12.509259,901,662,39.8,2.017735879828452,596462,640052,0
471,2020-12-08 16:25:13.565710,887,586,32.2,2.017735879828452,519782,555712,0
472,2020-12-08 16:25:14.621347,896,655,38.8,2.017735879828452,586880,619726,0
473,2020-12-08 16:25:15.645273,881,505,22.5,2.017735879828452,444905,399115,0
474,2020-12-08 16:25:16.669650,835,442,26.4,2.017735879828452,369070,406794,0
475,2020-12-08 16:25:17.697245,846,481,41.8,2.017735879828452,406926,363814,0
476,2020-12-08 16:25:18.750453,851,340,35.1,2.017735879828452,289340,359939,0
477,2020-12-08 16:25:19.804844,843,489,34.1,2.017735879828452,412227,430602,0
478,2020-12-08 16:25:20.860782,844,516,30.3,2.017735879828452,435504,457194,0
479,2020-12-08 16:25:21.950148,807,378,43.1,2.017735879828452,305046,288454,0
480,2020-12-08 16:25:23.005490,672,280,46.4,2.111000376476057,188160,145278,0
481,2020-12-08 16:25:24.033416,850,448,27.2,2.017589391090262,380800,382919,0
482,2020-12-08 16:25:25.085108,731,310,39.0,2.017589391090262,226610,303674,0
483,2020-12-08 16:25:26.145320,785,366,23.6,2.017589391090262,287310,296409,0
484,2020-12-08 16:25:27.229495,686,312,43.4,2.130385719496528,214032,213211,0
485,2020-12-08 16:25:28.257533,797,251,19.5,2.0182974199915136,200047,203875,0
486,2020-12-08 16:25:29.341293,763,265,12.9,2.0182974199915136,202195,206585,0
487,2020-12-08 16:25:30.365287,781,296,19.5,2.0182974199915136,231176,262978,0
488,2020-12-08 16:25:31.421632,727,311,42.6,2.12948237227769,226097,251921,0
489,2020-12-08 16:25:32.449389,795,321,27.2,2.0173940727726754,255195,262786,0
490,2020-12-08 16:25:33.537370,785,342,28.5,2.0173940727726754,268470,276111,0
491,2020-12-08 16:25:34.621351,773,342,17.5,2.0173940727726754,264366,278008,0
492,2020-12-08 16:25:35.677558,783,323,13.3,2.0173940727726754,252909,267100,0
493,2020-12-08 16:25:36.705547,784,325,17.5,2.0173940727726754,254800,259594,0
494,2020-12-08 16:25:37.761507,778,329,26.5,2.0173940727726754,255962,268032,0
495,2020-12-08 16:25:38.849497,721,371,42.3,2.1301904011789414,267491,284768,0
496,2020-12-08 16:25:39.933361,747,350,25.8,2.018102101673927,261450,293491,0
497,2020-12-08 16:25:41.021589,772,420,24.8,2.018102101673927,324240,337283,0
498,2020-12-08 16:25:42.045342,765,408,21.5,2.018102101673927,312120,313931,0
499,2020-12-08 16:25:43.101793,755,406,23.7,2.018102101673927,306530,326269,0
500,2020-12-08 16:25:44.189390,767,416,24.8,2.018102101673927,319072,332247,0
501,2020-12-08 16:25:45.213588,754,395,22.5,2.018102101673927,297830,312495,0
502,2020-12-08 16:25:46.269223,753,407,22.7,2.018102101673927,306471,325133,0
503,2020-12-08 16:25:47.325618,773,406,22.7,2.018102101673927,313838,321774,0
504,2020-12-08 16:25:48.413243,756,419,23.9,2.018102101673927,316764,331687,0
505,2020-12-08 16:25:49.501527,770,399,26.6,2.018102101673927,307230,330633,0
506,2020-12-08 16:25:50.530176,727,295,25.3,2.018102101673927,214465,162651,0
507,2020-12-08 16:25:51.649521,488,166,25.0,2.018102101673927,81008,84942,0
508,2020-12-08 16:25:52.737437,501,154,24.8,2.018102101673927,77154,88868,0
509,2020-12-08 16:25:53.857261,802,369,32.1,2.018102101673927,295938,379505,0
510,2020-12-08 16:25:54.973486,821,439,36.7,2.018102101673927,360419,381320,0
511,2020-12-08 16:25:56.033598,816,450,34.9,2.018102101673927,367200,384385,0
512,2020-12-08 16:25:57.089331,803,454,36.0,2.018102101673927,364562,395421,0
513,2020-12-08 16:25:58.145274,839,428,22.7,2.018102101673927,359092,398347,0
514,2020-12-08 16:25:59.197455,840,423,22.8,2.018102101673927,355320,377743,0
515,2020-12-08 16:26:00.221526,847,416,26.4,2.018102101673927,352352,367405,0
516,2020-12-08 16:26:01.277815,793,457,45.4,2.055163752435986,362401,380867,0
517,2020-12-08 16:26:02.305552,841,414,29.2,2.0174917319314685,348174,379053,0
518,2020-12-08 16:26:03.325497,847,410,18.6,2.0174917319314685,347270,375299,0
519,2020-12-08 16:26:04.385307,840,410,19.8,2.0174917319314685,344400,375110,0
520,2020-12-08 16:26:05.469673,843,513,21.2,2.0174917319314685,432459,452799,0
521,2020-12-08 16:26:06.529504,860,482,21.7,2.0174917319314685,414520,451282,0
522,2020-12-08 16:26:07.585621,857,492,43.6,2.036828245372543,421644,444619,0
523,2020-12-08 16:26:08.637752,830,536,50.4,2.0745246806667583,444880,461022,0
524,2020-12-08 16:26:09.693426,857,505,34.1,2.0181753460430216,432785,446782,0
525,2020-12-08 16:26:10.721260,854,488,21.4,2.0181753460430216,416752,441945,0
526,2020-12-08 16:26:11.773247,865,492,24.7,2.0181753460430216,425580,443167,0
527,2020-12-08 16:26:12.797515,850,490,33.2,2.0181753460430216,416500,441486,0
528,2020-12-08 16:26:13.821573,857,478,37.1,2.0181753460430216,409646,431189,0
529,2020-12-08 16:26:14.845552,873,456,21.5,2.0181753460430216,398088,446260,0
530,2020-12-08 16:26:15.901314,878,593,27.5,2.0181753460430216,520654,530803,0
531,2020-12-08 16:26:17.025520,855,622,43.6,2.1309716744492877,531810,568873,0
532,2020-12-08 16:26:18.077547,892,580,39.0,2.018883374944273,517360,528466,0
533,2020-12-08 16:26:19.133536,870,575,45.5,2.018883374944273,500250,539789,0
534,2020-12-08 16:26:20.157536,859,601,36.1,2.018883374944273,516259,526260,0
535,2020-12-08 16:26:21.217555,845,598,27.4,2.018883374944273,505310,552710,0
536,2020-12-08 16:26:22.301326,848,652,22.1,2.018883374944273,552896,570790,0
537,2020-12-08 16:26:23.361336,835,627,28.3,2.018883374944273,523545,561185,0
538,2020-12-08 16:26:24.413580,855,608,25.7,2.018883374944273,519840,542890,0
539,2020-12-08 16:26:25.437362,805,425,22.5,2.018883374944273,342125,242176,0
540,2020-12-08 16:26:26.465309,494,149,27.2,2.018883374944273,73606,71850,0
541,2020-12-08 16:26:27.521504,423,139,28.4,2.018883374944273,58797,69332,0
542,2020-12-08 16:26:28.573285,293,123,23.8,2.018883374944273,36039,29421,0
543,2020-12-08 16:26:29.597380,244,106,22.5,2.018883374944273,25864,30189,0
544,2020-12-08 16:26:30.657283,212,109,24.5,2.018883374944273,23108,26866,0
545,2020-12-08 16:26:31.709371,206,118,23.8,2.018883374944273,24308,25847,0
546,2020-12-08 16:26:32.764738,388,125,28.4,2.018883374944273,48500,68455,0
547,2020-12-08 16:26:33.789474,562,163,23.4,2.018883374944273,91606,99063,0
548,2020-12-08 16:26:34.845313,526,189,25.6,2.018883374944273,99414,101532,0
549,2020-12-08 16:26:35.933525,761,287,36.8,2.018883374944273,218407,282537,0
550,2020-12-08 16:26:36.989456,790,349,35.0,2.018883374944273,275710,385537,0
551,2020-12-08 16:26:37.989713,962,759,50.0,2.018883374944273,730158,788949,0
552,2020-12-08 16:26:38.989989,896,641,29.0,2.018883374944273,574336,597860,0
553,2020-12-08 16:26:40.029259,873,678,33.7,2.018883374944273,591894,620207,0
554,2020-12-08 16:26:41.053510,863,490,20.5,2.018883374944273,422870,350706,0
555,2020-12-08 16:26:42.077498,752,305,20.5,2.018883374944273,229360,239440,0
556,2020-12-08 16:26:43.105508,730,316,39.9,2.13006832723045,230680,242584,0
557,2020-12-08 16:26:44.189395,765,317,45.2,2.13006832723045,242505,253576,0
558,2020-12-08 16:26:45.217352,804,305,36.0,2.017980027725435,245220,249984,0
559,2020-12-08 16:26:46.337582,586,198,26.8,2.017980027725435,116028,87899,0
560,2020-12-08 16:26:47.421390,276,121,24.0,2.017980027725435,33396,28648,0
561,2020-12-08 16:26:48.449412,228,107,22.4,2.017980027725435,24396,31466,0
562,2020-12-08 16:26:49.478120,724,235,29.2,2.017980027725435,170140,435663,0
563,2020-12-08 16:26:50.478174,987,1059,62.0,2.017980027725435,1045233,1049572,0
564,2020-12-08 16:26:51.478397,982,1074,64.0,2.017980027725435,1054668,1103001,0
565,2020-12-08 16:26:52.605595,983,1095,49.7,2.017980027725435,1076385,1033648,0
566,2020-12-08 16:26:53.665547,857,540,29.2,2.017980027725435,462780,489407,0
567,2020-12-08 16:26:54.721978,846,507,40.7,2.1307763561317015,428922,332261,0
568,2020-12-08 16:26:55.773399,251,123,26.6,2.0186880566266865,30873,33513,0
569,2020-12-08 16:26:56.801570,302,115,25.3,2.0186880566266865,34730,51129,0
570,2020-12-08 16:26:57.801998,926,686,50.0,2.0186880566266865,635236,911086,0
571,2020-12-08 16:26:58.802909,971,928,57.0,2.0186880566266865,901088,842926,0
572,2020-12-08 16:27:00.001319,946,657,40.1,2.0186880566266865,621522,556530,0
573,2020-12-08 16:27:01.085308,706,279,34.1,2.0186880566266865,196974,204013,0
574,2020-12-08 16:27:02.113629,580,176,28.2,2.0186880566266865,102080,75460,0
575,2020-12-08 16:27:03.169421,336,122,23.7,2.0186880566266865,40992,35205,0
576,2020-12-08 16:27:04.289301,273,113,24.1,2.0186880566266865,30849,41272,0
577,2020-12-08 16:27:05.405673,488,182,27.8,2.0186880566266865,88816,223068,0
578,2020-12-08 16:27:06.465724,848,441,30.2,2.0186880566266865,373968,330884,0
579,2020-12-08 16:27:07.517335,813,391,30.4,2.0186880566266865,317883,328411,0
580,2020-12-08 16:27:08.573399,775,393,37.9,2.0186880566266865,304575,328741,0
581,2020-12-08 16:27:09.629203,793,399,38.8,2.0186880566266865,316407,329224,0
582,2020-12-08 16:27:10.689393,817,393,20.8,2.0186880566266865,321081,331923,0
583,2020-12-08 16:27:11.773390,815,400,21.2,2.0186880566266865,326000,334895,0
584,2020-12-08 16:27:12.833524,808,389,22.6,2.0186880566266865,314312,330502,0
585,2020-12-08 16:27:13.921506,809,401,23.0,2.0186880566266865,324409,340517,0
586,2020-12-08 16:27:15.005550,804,405,36.9,2.0186880566266865,325620,338911,0
587,2020-12-08 16:27:16.029598,749,404,69.3,2.037121222848923,302596,325953,0
588,2020-12-08 16:27:17.085584,805,395,41.7,2.018419493940005,317975,313071,0
589,2020-12-08 16:27:18.145616,580,197,25.5,2.018419493940005,114260,69743,0
590,2020-12-08 16:27:19.197329,286,110,24.7,2.018419493940005,31460,33281,0
591,2020-12-08 16:27:20.225338,253,122,22.4,2.018419493940005,30866,35220,0
592,2020-12-08 16:27:21.309439,772,290,29.5,2.018419493940005,223880,397734,0
