,time,avg_packet_len,packet_count,cpu_usage,mem_usage
114,2020-11-26 23:05:14.606663,689,150,9.8,4.533590047147481
115,2020-11-26 23:05:15.696964,736,156,9.2,4.533590047147481
116,2020-11-26 23:05:16.791944,737,148,10.0,4.533590047147481
117,2020-11-26 23:05:17.872170,691,168,8.3,4.533590047147481
118,2020-11-26 23:05:18.894986,712,144,9.8,4.533590047147481
119,2020-11-26 23:05:19.954851,719,149,9.4,4.533590047147481
120,2020-11-26 23:05:20.978854,727,143,9.8,4.533590047147481
121,2020-11-26 23:05:22.001925,688,152,7.8,4.533590047147481
122,2020-11-26 23:05:23.022591,677,151,8.8,4.533590047147481
123,2020-11-26 23:05:24.082566,727,150,8.5,4.533590047147481
124,2020-11-26 23:05:25.168937,691,165,8.3,4.533590047147481
125,2020-11-26 23:05:26.190710,730,140,9.8,4.533590047147481
126,2020-11-26 23:05:27.278455,737,152,7.4,4.533590047147481
127,2020-11-26 23:05:28.306801,697,152,8.8,4.533590047147481
128,2020-11-26 23:05:29.362999,695,145,7.6,4.533590047147481
129,2020-11-26 23:05:30.382374,714,151,5.9,4.533590047147481
130,2020-11-26 23:05:31.406425,752,139,8.8,4.533590047147481
131,2020-11-26 23:05:32.435339,702,159,10.7,4.533590047147481
132,2020-11-26 23:05:33.457801,768,153,9.8,4.533590047147481
133,2020-11-26 23:05:34.480191,685,164,10.8,4.533590047147481
134,2020-11-26 23:05:35.507414,693,142,8.8,4.533590047147481
135,2020-11-26 23:05:36.526352,717,146,8.8,4.533590047147481
136,2020-11-26 23:05:37.583021,693,158,7.6,4.533590047147481
137,2020-11-26 23:05:38.702364,750,152,9.8,4.533590047147481
138,2020-11-26 23:05:39.826808,715,159,8.0,4.533590047147481
139,2020-11-26 23:05:40.878845,724,149,7.6,4.533590047147481
140,2020-11-26 23:05:41.934378,729,148,8.5,4.533590047147481
141,2020-11-26 23:05:42.958320,687,150,5.9,4.533590047147481
142,2020-11-26 23:05:44.018690,777,138,6.6,4.533590047147481
143,2020-11-26 23:05:45.038520,679,151,9.8,4.533590047147481
144,2020-11-26 23:05:46.094625,726,148,8.5,4.533590047147481
145,2020-11-26 23:05:47.118466,726,149,8.8,4.533590047147481
146,2020-11-26 23:05:48.142030,722,139,7.8,4.533590047147481
147,2020-11-26 23:05:49.166274,720,144,7.8,4.533590047147481
148,2020-11-26 23:05:50.226379,722,150,7.5,4.533590047147481
149,2020-11-26 23:05:51.283677,731,147,6.6,4.533590047147481
150,2020-11-26 23:05:52.334369,675,161,7.6,4.533590047147481
151,2020-11-26 23:05:53.358747,711,140,6.8,4.533590047147481
152,2020-11-26 23:05:54.447479,711,159,7.3,4.533590047147481
153,2020-11-26 23:05:55.472527,653,154,7.8,4.533590047147481
154,2020-11-26 23:05:56.497509,734,146,5.9,4.533590047147481
155,2020-11-26 23:05:57.520291,696,143,5.9,4.533590047147481
156,2020-11-26 23:05:58.575110,697,162,12.3,4.533590047147481
157,2020-11-26 23:05:59.630301,725,138,10.4,4.533590047147481
158,2020-11-26 23:06:00.693886,654,166,9.4,4.533590047147481
159,2020-11-26 23:06:01.782660,752,149,8.3,4.533590047147481
160,2020-11-26 23:06:02.926885,652,175,10.5,4.533590047147481
161,2020-11-26 23:06:03.950897,702,154,7.8,4.533590047147481
162,2020-11-26 23:06:04.974411,702,151,8.8,4.533590047147481
163,2020-11-26 23:06:06.035535,652,158,10.4,4.533590047147481
164,2020-11-26 23:06:07.154184,654,162,8.0,4.533590047147481
165,2020-11-26 23:06:08.238538,682,169,9.2,4.533590047147481
166,2020-11-26 23:06:09.326706,700,160,8.3,4.533590047147481
167,2020-11-26 23:06:10.446532,686,183,9.8,4.533590047147481
168,2020-11-26 23:06:11.575358,715,179,7.1,4.533590047147481
169,2020-11-26 23:06:12.654672,688,168,7.4,4.533590047147481
170,2020-11-26 23:06:13.710472,689,156,6.6,4.533590047147481
171,2020-11-26 23:06:14.771622,721,160,6.6,4.533590047147481
172,2020-11-26 23:06:15.854677,725,156,5.5,4.533590047147481
173,2020-11-26 23:06:16.882228,701,144,5.8,4.533590047147481
174,2020-11-26 23:06:17.938857,709,146,7.6,4.533590047147481
175,2020-11-26 23:06:19.088321,723,180,7.8,4.533590047147481
176,2020-11-26 23:06:20.114525,752,161,8.8,4.533590047147481
177,2020-11-26 23:06:21.166344,734,166,8.6,4.533590047147481
178,2020-11-26 23:06:22.195095,758,157,7.8,4.533590047147481
179,2020-11-26 23:06:23.219181,695,165,4.9,4.533590047147481
180,2020-11-26 23:06:24.334554,732,165,7.2,4.533590047147481
181,2020-11-26 23:06:25.358197,717,159,7.8,4.533590047147481
182,2020-11-26 23:06:26.417324,702,148,11.3,4.533590047147481
183,2020-11-26 23:06:27.474498,741,165,8.5,4.533590047147481
184,2020-11-26 23:06:28.558718,713,174,11.1,4.533590047147481
185,2020-11-26 23:06:29.651261,749,171,10.1,4.533590047147481
186,2020-11-26 23:06:30.705906,726,166,12.3,4.533590047147481
187,2020-11-26 23:06:31.790460,745,172,8.3,4.533590047147481
188,2020-11-26 23:06:32.882906,709,173,9.2,4.533590047147481
189,2020-11-26 23:06:33.939614,716,172,10.4,4.533590047147481
190,2020-11-26 23:06:35.026288,744,166,9.2,4.533590047147481
191,2020-11-26 23:06:36.082846,742,163,8.5,4.533590047147481
192,2020-11-26 23:06:37.170368,774,162,10.1,4.5321251572620325
193,2020-11-26 23:06:38.254541,711,174,8.3,4.5321251572620325
194,2020-11-26 23:06:39.319187,763,154,8.5,4.5321251572620325
195,2020-11-26 23:06:40.386182,734,175,7.5,4.5321251572620325
196,2020-11-26 23:06:41.386447,708,181,8.0,4.5321251572620325
197,2020-11-26 23:06:42.388850,739,165,9.0,4.5321251572620325
198,2020-11-26 23:06:43.442440,742,128,8.5,4.5321251572620325
199,2020-11-26 23:06:44.534878,774,159,9.2,4.5321251572620325
200,2020-11-26 23:06:45.654967,743,172,12.5,4.5321251572620325
201,2020-11-26 23:06:46.770535,746,172,9.9,4.5321251572620325
202,2020-11-26 23:06:47.825973,772,160,8.5,4.5321251572620325
203,2020-11-26 23:06:48.879218,739,164,12.3,4.5321251572620325
204,2020-11-26 23:06:49.970696,744,159,10.1,4.5321251572620325
205,2020-11-26 23:06:50.994425,745,165,10.7,4.5321251572620325
206,2020-11-26 23:06:52.055012,744,165,10.4,4.5321251572620325
207,2020-11-26 23:06:53.106779,729,165,11.4,4.5321251572620325
208,2020-11-26 23:06:54.198774,747,168,10.1,4.5321251572620325
209,2020-11-26 23:06:55.343082,766,170,9.6,4.5321251572620325
210,2020-11-26 23:06:56.403133,735,161,9.4,4.5321251572620325
211,2020-11-26 23:06:57.487588,771,168,11.1,4.5321251572620325
212,2020-11-26 23:06:58.606595,722,170,10.7,4.5321251572620325
213,2020-11-26 23:06:59.666558,764,160,10.4,4.5321251572620325
214,2020-11-26 23:07:00.690584,740,159,10.7,4.5321251572620325
215,2020-11-26 23:07:01.751965,774,159,10.4,4.5321251572620325
216,2020-11-26 23:07:02.866372,726,176,10.8,4.5321251572620325
217,2020-11-26 23:07:03.886513,718,159,9.8,4.5321251572620325
218,2020-11-26 23:07:04.914737,749,154,10.7,4.5321251572620325
219,2020-11-26 23:07:05.971082,754,167,10.4,4.5321251572620325
220,2020-11-26 23:07:06.995611,729,159,9.8,4.5321251572620325
221,2020-11-26 23:07:08.053840,715,160,10.4,4.5321251572620325
222,2020-11-26 23:07:09.138704,755,169,10.1,4.5321251572620325
223,2020-11-26 23:07:10.195096,725,164,9.5,4.5321251572620325
224,2020-11-26 23:07:11.249904,710,171,10.4,4.5321251572620325
225,2020-11-26 23:07:12.339987,750,168,9.2,4.5321251572620325
226,2020-11-26 23:07:13.486849,711,188,8.7,4.5321251572620325
227,2020-11-26 23:07:14.574904,771,163,10.1,4.5321251572620325
228,2020-11-26 23:07:15.606320,700,166,10.7,4.5321251572620325
229,2020-11-26 23:07:16.686405,738,170,8.3,4.5321251572620325
230,2020-11-26 23:07:17.744841,731,167,10.4,4.5321251572620325
231,2020-11-26 23:07:18.798886,739,165,8.5,4.5321251572620325
232,2020-11-26 23:07:19.858648,714,170,10.4,4.5321251572620325
233,2020-11-26 23:07:20.910389,719,161,9.5,4.5321251572620325
234,2020-11-26 23:07:21.969869,753,167,9.4,4.5321251572620325
235,2020-11-26 23:07:23.025054,700,173,9.5,4.5321251572620325
236,2020-11-26 23:07:24.052781,757,155,8.8,4.5321251572620325
237,2020-11-26 23:07:25.105818,734,162,9.5,4.5321251572620325
238,2020-11-26 23:07:26.131209,717,165,9.8,4.5321251572620325
239,2020-11-26 23:07:27.154537,752,157,7.8,4.5321251572620325
240,2020-11-26 23:07:28.276863,716,176,8.9,4.5321251572620325
241,2020-11-26 23:07:29.334054,745,165,9.5,4.5321251572620325
242,2020-11-26 23:07:30.447387,755,171,9.0,4.5321251572620325
243,2020-11-26 23:07:31.566522,735,171,8.0,4.5321251572620325
244,2020-11-26 23:07:32.655698,708,171,9.2,4.5321251572620325
245,2020-11-26 23:07:33.748766,722,177,9.1,4.5321251572620325
246,2020-11-26 23:07:34.894246,751,177,8.7,4.5321251572620325
247,2020-11-26 23:07:35.960984,739,167,7.5,4.5321251572620325
248,2020-11-26 23:07:37.073504,726,171,6.3,4.5321251572620325
249,2020-11-26 23:07:38.158762,744,171,8.3,4.5321251572620325
250,2020-11-26 23:07:39.250602,726,153,5.5,4.5321251572620325
251,2020-11-26 23:07:40.304044,714,150,6.6,4.5321251572620325
252,2020-11-26 23:07:41.358216,688,154,6.6,4.5321251572620325
253,2020-11-26 23:07:42.388032,725,145,6.8,4.5321251572620325
254,2020-11-26 23:07:43.509495,695,163,6.2,4.5321251572620325
255,2020-11-26 23:07:44.659677,713,162,14.8,4.5321251572620325
256,2020-11-26 23:07:45.751268,705,159,11.0,4.5321251572620325
257,2020-11-26 23:07:46.896256,747,180,9.6,4.5321251572620325
258,2020-11-26 23:07:47.924008,725,168,12.6,4.5321251572620325
259,2020-11-26 23:07:48.947112,756,159,10.8,4.5321251572620325
260,2020-11-26 23:07:50.062387,725,169,11.7,4.5321251572620325
261,2020-11-26 23:07:51.119679,741,167,10.4,4.5321251572620325
262,2020-11-26 23:07:52.148760,717,163,11.7,4.5321251572620325
263,2020-11-26 23:07:53.235078,730,175,8.3,4.5321251572620325
264,2020-11-26 23:07:54.321890,726,170,11.0,4.5321251572620325
265,2020-11-26 23:07:55.374429,739,155,10.5,4.5321251572620325
266,2020-11-26 23:07:56.462968,715,172,10.1,4.5321251572620325
267,2020-11-26 23:07:57.518410,741,175,9.5,4.5321251572620325
268,2020-11-26 23:07:58.547911,752,157,7.8,4.5321251572620325
269,2020-11-26 23:07:59.601556,758,158,11.4,4.5321251572620325
270,2020-11-26 23:08:00.625853,727,162,7.8,4.5321251572620325
271,2020-11-26 23:08:01.682662,751,157,9.5,4.5321251572620325
272,2020-11-26 23:08:02.738890,735,168,7.6,4.5321251572620325
273,2020-11-26 23:08:03.827249,738,166,10.1,4.5321251572620325
274,2020-11-26 23:08:04.878514,715,150,6.7,4.5321251572620325
275,2020-11-26 23:08:05.902312,715,147,6.8,4.5321251572620325
276,2020-11-26 23:08:06.960369,713,146,5.7,4.5321251572620325
277,2020-11-26 23:08:07.986414,733,155,6.8,4.5321251572620325
278,2020-11-26 23:08:09.006757,763,139,6.9,4.5321251572620325
279,2020-11-26 23:08:10.034271,731,140,5.8,4.5321251572620325
280,2020-11-26 23:08:11.086288,673,160,10.5,4.5321251572620325
281,2020-11-26 23:08:12.115885,688,154,9.7,4.5321251572620325
282,2020-11-26 23:08:13.166270,702,174,10.5,4.5321251572620325
283,2020-11-26 23:08:14.190460,732,162,9.8,4.5321251572620325
